filename,length,chroma_stft_mean,chroma_stft_var,rms_mean,rms_var,spectral_centroid_mean,spectral_centroid_var,spectral_bandwidth_mean,spectral_bandwidth_var,rolloff_mean,rolloff_var,zero_crossing_rate_mean,zero_crossing_rate_var,harmony_mean,harmony_var,perceptr_mean,perceptr_var,tempo,mfcc1_mean,mfcc1_var,mfcc2_mean,mfcc2_var,mfcc3_mean,mfcc3_var,mfcc4_mean,mfcc4_var,mfcc5_mean,mfcc5_var,mfcc6_mean,mfcc6_var,mfcc7_mean,mfcc7_var,mfcc8_mean,mfcc8_var,mfcc9_mean,mfcc9_var,mfcc10_mean,mfcc10_var,mfcc11_mean,mfcc11_var,mfcc12_mean,mfcc12_var,mfcc13_mean,mfcc13_var,mfcc14_mean,mfcc14_var,mfcc15_mean,mfcc15_var,mfcc16_mean,mfcc16_var,mfcc17_mean,mfcc17_var,mfcc18_mean,mfcc18_var,mfcc19_mean,mfcc19_var,mfcc20_mean,mfcc20_var,label
blues.00008_2.wav,22064,0.39141105770040335,0.09194981150633942,0.1439076066017151,0.0015448128106072545,1719.5266340011185,137673.80278592775,2038.2605805458948,105082.15298033763,3834.508909150232,1169180.844172596,0.061675246519721574,0.0005627664992798784,-1.3564101209340151e-05,0.01321389339864254,-1.9851688193739392e-05,0.0034931087866425514,83.35433467741936,-123.82570368431826,2601.3792399308986,121.11176326017325,391.4170899716419,-14.409237497350611,347.16987418603657,49.634665712600416,214.96622711218535,-8.744283131266428,178.48660282557634,20.16041321549879,94.8855144732689,-18.509722480910586,46.71635478718142,22.43654876763479,73.75177699226052,-11.854977826781798,34.331487448568296,20.588808086591843,53.47929365464961,-7.86564161097416,50.00417227555786,5.5374178921991275,59.377503121965375,-13.016064442561383,63.50535023959485,5.79610956213099,55.15579877804424,-5.281015268548208,31.11603377573518,-0.22758056694344128,57.77176495182484,-6.250237413393863,30.337811889041543,1.748520308953926,32.41274704692989,3.0319042482400262,39.314369116768326,-2.075177785414,36.30647605101443,blues
blues.00008_3.wav,22064,0.4384773860142211,0.08226251650602154,0.13642443716526031,0.0014583786251023412,1703.6961954771853,137598.9739032692,2049.0622068541697,106384.65419327238,3758.4432438188805,1295344.6541685848,0.06147019105278422,0.0005512944920212248,-3.380779844519566e-06,0.011400354094803333,-1.7092124835471623e-05,0.0033721805084496737,83.35433467741936,-125.08004161527599,2673.6813229861623,123.6148820045954,379.57266607251154,-13.57586586353594,345.78013076316137,43.73266939200796,170.20093368263565,-8.412364929907652,179.84019451615706,20.145058335669503,97.75307166956526,-18.027287604789624,60.44915695836318,25.029220813634602,75.54051028451859,-11.924858197463395,48.02595073251331,21.544958005855186,66.95519109516154,-7.161915688018226,52.67274317080241,8.321625142111873,52.77215489695505,-12.340062505240542,67.67394693899551,5.438717712991036,48.646104197335866,-5.074321026425715,32.56777017180293,-1.770043406753422,41.592409260463526,-7.816922592193508,27.90910801985513,3.4541770236780645,31.685022764925034,2.711930054503537,34.11389700710615,-3.0678235196169057,34.08925806286407,blues
blues.00009_1.wav,22064,0.2781915794443519,0.09388449374559324,0.08819999545812607,0.00404003169387579,1832.9530096709007,344456.9032887375,1966.4625625883066,144656.62546766995,3980.045384099478,1696790.7163810055,0.08261469511310905,0.001372052803819695,4.148745574639179e-06,0.007716933265328407,-1.4622752132709138e-05,0.0017471645260229707,135.99917763157896,-203.5872901445212,5695.394513951004,117.89044740928748,835.4107249659311,-12.823814577291119,639.2243508992716,42.30998463961482,341.4209572305132,-20.177167197904385,382.2790846415019,17.11817663256917,353.3238863628566,-11.094943213782098,129.57483164502514,10.045699211907406,84.66940646930261,-15.210398637181106,94.20112516598114,4.521337088393316,77.31708271860055,-9.380328936249722,75.23203154558206,3.5377753168384363,95.73392644637184,-3.580029291817693,50.232919317669555,-6.31228503132554,75.37146815449381,-2.6402690775095885,106.15786836890008,-3.019558806032239,39.853111633900504,-2.517109141239593,58.98036527084162,-1.2363750562691065,118.12812621702027,2.0848051115846014,66.63360687623201,-7.835509384221298,107.85352980620833,blues
blues.00009_2.wav,22064,0.26135815637346244,0.09388851759419448,0.09102385491132736,0.004445281345397234,1965.887576471968,338751.41924424097,2005.3534150788514,122683.56997225819,4268.120672310035,1266060.3107192086,0.08591257613109049,0.001971645796122054,-9.33815954340389e-06,0.008904163725674152,-3.12968622893095e-05,0.0019021612824872136,129.19921875,-202.52194730538315,6609.360949204852,107.44929486106248,1013.0600488475205,-15.495479622610192,712.1951294063465,44.32715639381752,457.728983431518,-26.409198564933387,599.1131011280065,13.09465407856468,270.3732410753927,-11.192427491605237,133.9411292448737,8.882311217625015,55.01402671110762,-13.285172547940642,167.84901243425386,6.868511519336977,108.84800936303228,-5.020097846379816,127.02188419573761,3.43948711218965,128.56589903347432,3.3001610134190136,94.32103608916253,-6.598254281048417,64.25671602740996,-1.507496415732457,105.57876645920297,-2.326550731877142,57.5036698138224,-4.389650797586205,48.035085470260825,-2.717706229788644,55.32410961933441,5.1660491664639,75.91897078739105,-1.6767242495341708,72.38711745506633,blues
blues.00009_3.wav,22064,0.27562838946350204,0.08682488167779123,0.06475210189819336,0.004174563102424145,1654.3427607306148,166709.89117167797,1949.8134359745281,74602.09653438178,3587.426644522187,926512.3042623167,0.06850212079466357,0.0006137619797055953,2.0120867247896967e-06,0.00512285903096199,-1.17179260996636e-05,0.0012962688924744725,135.99917763157896,-235.87055861949364,5452.583004597823,123.44045320134478,455.22695082188017,-10.063288567301347,624.2872859186492,33.61576072627317,163.91311801683173,-17.613338545798133,551.0481402543587,12.119941631917717,196.6372790869859,-8.135344442017836,102.97688504665524,10.807873099561025,65.3561208076148,-16.40692338692178,66.91761534101944,3.7847168333059162,80.0149875411243,-5.912399314321673,43.31489093419592,6.368208878228243,86.1229046285651,-0.7489682308656529,65.46873936136438,-0.8443956769458456,100.66606560307993,1.5931803270057563,88.54014023329326,2.86644773079945,62.057127126582806,0.1972007218312995,55.34010873100702,-2.298720746580112,73.83713793729453,0.9387225684843423,79.41403195796273,-2.8799781472895356,71.37084368606487,blues
blues.00010_1.wav,22064,0.30926259582219373,0.09772387982275306,0.12658871710300446,0.006271492224186659,1404.2951022009058,159260.94067056556,1485.7258635254136,137213.88391823205,2666.944662213602,1054251.1810528603,0.06735109121229699,0.000427677670639506,-9.910088556353003e-05,0.01537789311259985,9.716088970890269e-05,0.0032637552358210087,161.4990234375,-199.10649645571607,11176.534590251722,139.38281992372055,865.1877261101527,-31.261416696521028,1165.826354006043,28.903517774559546,543.8126045088982,-15.892096719191501,233.2386558850521,6.258376213955091,147.04072320421128,-11.269324888308146,180.1542639564884,8.458335985282206,101.68562097960937,-4.707656603203937,56.102093948375284,0.9565755709640812,42.72856734458363,-2.6935508069920284,64.84058812381355,3.014070581449293,30.165719809140114,-3.306016068361645,61.0056525185658,-0.24729560211804513,37.91008123948395,-0.2844998994955477,42.41671601154728,-2.164302006434746,56.19644039384855,1.8877074365135642,53.40238195278676,-0.7889924573776731,58.91382310009246,-0.48131498237474213,52.52578627452899,-3.1913363337033096,58.300441966299,blues
blues.00010_2.wav,22064,0.31080580931971113,0.09029460705880966,0.16271820664405823,0.0070409453473985195,1255.0567628994265,176372.87143950682,1410.3507387962688,96603.9361923283,2361.1332090160963,1055899.6645160816,0.05534571671983759,0.0004055526559832289,-0.00011611981608439237,0.024829359725117683,0.00011920727411052212,0.0045697856694459915,117.45383522727273,-151.65511450967634,8433.033221407039,153.8277634009255,624.1483279995241,-22.72988566159539,1018.0973629473074,27.687370414156565,320.8386309438272,-16.18123631841737,283.05317011860836,2.6655104101498814,128.38443550163606,-17.04868915121027,158.81866740759372,6.487761144656013,60.04471171836581,-5.924067425230931,61.015439639939075,0.5531771954066329,37.74597517820174,-2.6229133409541596,45.0835127727238,0.5140687617311066,31.82596151621757,-6.735596112157525,101.75833680440996,-1.8140349182383784,23.902178050191242,-0.3068208582972084,31.174130913204998,-5.374806810256544,40.74756601114622,-1.151544729236646,29.802327622837577,-4.605759494111963,42.078558091797206,-2.5428186605260086,41.014282711488185,-5.436124149809937,38.85409624353574,blues
blues.00010_3.wav,22064,0.2896811721175507,0.09478371481381902,0.13972270488739014,0.013716037385165691,1571.5891944222647,229648.60663674132,1640.765381276889,175084.11476505623,3267.451239849188,1757385.1741608179,0.06584772875580046,0.000395574083575238,-9.72839116002433e-05,0.025410041213035583,5.3493720770347863e-05,0.0038472635205835104,161.4990234375,-176.0977346054207,4791.476634294932,126.40593771277388,1363.9956728625355,-24.14045086172603,787.1028722808717,29.89789778167084,589.7521214307678,-22.66165730592018,306.53760090507836,7.322288538395012,195.26380873362558,-12.395678025912456,101.48973968699393,5.126847422245396,100.77956536205058,-0.391593490075654,204.74490916177095,-3.263220702509982,111.05086389739277,-2.045835969977128,66.61372186502513,3.1784934525674156,109.08631239570826,0.18411303481234337,105.90210249905711,-3.019155676515654,57.45427770166969,-2.014684528002616,78.12959827735752,-1.386929158917322,82.51241121690528,-1.9322239358620552,81.50597528423117,-0.7957977517558058,54.10450772484417,1.1019007692332488,41.620229639416685,-6.529811076405023,34.98646132358333,blues
blues.00011_1.wav,22064,0.3697451303027666,0.10111942049149096,0.05202028900384903,0.0017753568245097995,1362.1671718510927,502516.6193808822,1790.3957702333444,232333.85225899535,2897.3399434454755,3067074.213559227,0.04353406866299304,0.0014786550293177394,-8.328065632667858e-06,0.0033349045552313328,-1.1139337402710225e-05,0.0003837154945358634,161.4990234375,-318.6140123960393,5622.320721460887,124.27097018972779,1004.0253027387354,5.1274927075771295,232.9036036308217,32.96244743302854,309.372571614107,3.9502896184433025,349.3307596177775,13.759155283286702,233.56545656516747,-4.364191693216823,127.35636709952485,11.87161989542964,137.47347305586305,2.2842612944952716,123.01575206430728,7.660416427349637,129.9273959387144,-3.8638998038746832,86.55757348105804,-1.3802181707007959,72.40649803892956,-5.808336165964003,56.84188092391168,-5.248081560614857,50.43945008633036,-2.212185108232554,52.5139942398491,-3.991298807165917,44.273108284137805,-1.9249016016700575,38.83082566408633,-0.4591042594929583,34.99064301776256,1.327186121781752,33.44269824684567,-4.182049396876787,25.487826559501006,blues
blues.00011_2.wav,22064,0.37930936268271176,0.10299722417770041,0.0686323419213295,0.0027548563666641712,1340.996909297817,614392.7902900217,1697.884198532255,229829.19366868708,2788.949492912558,3016232.825421683,0.04850638051044084,0.0033207143614900907,5.931962618888065e-07,0.005504068918526173,-7.968800673552323e-06,0.0006693748873658478,161.4990234375,-278.13355844491866,5483.41126235252,129.902151145739,1266.0569332658913,4.716899546283973,314.40338160042245,31.390367521082787,260.88818998540313,-3.5819346431469925,500.8024410448686,14.044488702815608,216.28613305448965,-4.508615076071035,155.78130632158087,7.902547853895482,203.01599140612936,-1.2137228593113676,190.8397826115555,5.8663280215120155,133.73152574008301,-5.425706603232046,105.79269601429294,-3.718601350718672,73.25323943377991,-6.077431154550096,47.16067721249789,-7.516737240611604,67.84721407114978,-3.11983791463042,55.11778027991574,-3.1797769188702625,42.52945881080155,-3.164546939258921,31.611989655455208,-2.2135980116497054,52.011881810757316,2.370740651797797,29.950067564843508,-4.701197260956762,29.321621743265425,blues
blues.00011_3.wav,22064,0.3540393350715449,0.10314658500731821,0.07641967386007309,0.0026671653613448143,1357.2788225295742,414514.09178451955,1786.3223983736511,197301.68379070485,2973.1058426080335,2722490.9269099706,0.03954964834686775,0.0008400161402849555,-6.6462989707360975e-06,0.0062207807786762714,-1.9064978914684616e-05,0.000854581012390554,161.4990234375,-272.1100404347254,5797.69736202572,124.7224546597635,737.5080928475671,0.2615324921669628,320.0744929050729,42.204221116061454,387.9818509350603,-1.7101126002047446,417.85747526930663,20.187763537070204,237.46532412450077,-9.052547566391798,162.67047885391864,8.93345657627182,219.7586223830003,-1.066578696949312,131.67982114556182,8.150405597677864,84.5143750221113,-6.834038998211954,92.92465152099798,-3.32255281747444,108.39014397870564,-5.425649894671977,93.5099801992679,-7.197439603435841,65.0933232338569,-2.6341241624646394,61.52875487251078,-1.8680978849788026,77.5352560342719,-4.818281385538595,44.41365113829238,-3.163326883042469,50.94129487314679,2.169292759740455,48.503813119787,-6.201231777824949,28.376441508984865,blues
blues.00012_1.wav,22064,0.280488253130835,0.09518830070237418,0.11149217188358307,0.003579647047445178,1494.2448766326897,331632.7602973272,1615.862542645463,51889.46702214686,2887.89730912848,971967.5897358379,0.07884665929524362,0.0030101189428599685,1.448793454983388e-06,0.011913599446415901,-6.865250179544091e-05,0.001965405186638236,184.5703125,-211.420549991378,4392.190669134107,123.9597464815545,921.3698520689766,-19.18529099565475,924.9260581058355,64.3467199991554,379.17839150412306,0.9359791031923101,279.59268120892085,13.233857998390233,97.45849150674103,2.39752854247703,109.45569049931551,1.9200662112879687,125.69159893154647,-19.704144110409405,130.75624809325757,9.544009722686672,108.13584381431683,-3.0864512173424385,147.8472161656252,-0.8853573601171143,97.80884797821774,-0.24004772744362513,112.11714222420277,4.338213838851072,41.925771761078664,-5.22496595347349,47.01271984365842,-7.3652489728031085,69.5728102961693,-5.727281777792608,59.15549827720382,-3.4616741111746263,69.41563103490759,-3.9460673245903837,115.58573138175257,-6.3544489734068215,81.26671142359315,blues
blues.00012_2.wav,22064,0.2616095457774549,0.0934678999234299,0.1300952136516571,0.0048477305099368095,1401.168599690332,242389.55822178093,1574.3409349728706,33939.63732667195,2825.820731674159,842800.0601425427,0.07470363254060325,0.0027990390856793366,-1.1714450920408126e-05,0.014813883230090141,-6.0430491430452093e-05,0.0030093626119196415,92.28515625,-197.4790612435743,4294.829543771889,131.47959590006676,537.0775689741464,-17.979424562043192,773.6606766307325,64.68142946177456,312.72735861278636,0.7125297232056738,317.37095704206513,13.083546273948674,120.41918840510094,0.5220707414012328,116.67315070146014,-2.5348126263368584,147.0138903331035,-18.607263204409875,71.67999960810613,7.889684338079456,86.94319598641015,-3.3426934103589905,134.59386233056415,-1.3055597272519261,96.37456407907646,0.23976310832870268,74.42412973957903,3.3568673594809924,67.53416066926053,-6.515472679473269,44.05598473375537,-11.540593054325253,50.78263471551899,-11.966825557618817,57.79634041152815,-2.4207613510359858,60.87448387372858,-0.32127652365060094,118.97252595524091,-5.702575661054231,126.27472675163828,blues
blues.00012_3.wav,22064,0.264767483165433,0.09193866045464219,0.1155138835310936,0.0035575891379266977,1186.2220286788581,146303.88122172537,1512.324816278577,44150.79252380533,2500.1997308222158,954087.9245145747,0.053374465269721574,0.0009633451153933864,-7.325948899961077e-06,0.011143341660499573,-4.233754225424491e-05,0.002790234750136733,95.703125,-213.6619737704946,4916.222505913781,144.9908073165949,310.9956341818769,-10.9798030990985,1061.5788268204285,55.44651166801816,256.20055024665163,-1.2790510636567525,347.01025474223644,12.577375903714426,85.0574734647301,-0.7577265439261326,95.55130241390023,-2.546443895237487,52.02630663684204,-16.66831504165075,81.13952800622343,8.747846813372945,89.16270460469835,-2.0150066998577176,132.13304166663733,1.2678460072824813,80.72604754026429,0.3903184219816923,74.46245953879456,0.8269390815411489,44.45268103919049,-4.391726917925341,43.23329897817286,-9.28798589655686,79.78144088326854,-10.343957947936113,52.086280690450366,-2.4255052811371782,73.83737531953574,-0.06315096750717965,91.57539096067778,-5.81917671350758,66.82279843073583,blues
blues.00013_1.wav,22064,0.29558090932893516,0.08893872321802485,0.09925965964794159,0.002159608295187354,1322.8902356617532,119076.11953211114,1868.1482707350058,71860.71752616388,2815.079110625725,920651.3264854901,0.04871823339617169,0.0007903952993392668,2.369536787227844e-06,0.0077214171178638935,-5.564250750467181e-05,0.0015605882508680224,107.666015625,-206.65954674170254,1895.1854497387155,129.7980728798042,351.4424632495444,9.218067157350973,549.8701022127807,48.43261797961129,145.4118371505018,2.18204039988493,113.47454295387666,16.841454290655907,152.25496626713104,-3.385594912461997,52.49434792759497,10.559557747557424,67.92478893518505,-24.434583335197303,103.30816823063272,13.464067757410488,72.89535502455304,-5.51154119658898,69.68971867416339,-0.17886995653581514,58.210274444027924,-5.290729932204977,46.56980811438304,11.717310919417455,71.55826068489257,-1.5809741874474372,57.6182892894851,0.09371470726544469,55.93760029611524,-3.8859921410188663,78.30655193809395,-0.44956345719714075,77.95351293683619,-1.6217292973963973,66.00511896875437,-3.605760301965211,93.64474995075985,blues
